Node ID,stance,stance-confidence
1439777089708009,1,1
1191397580915149,0,0
1159847164378760,0,0
1152357848490997,1,1
935129307004010,1,1
889640328173736,1,1
864301837086258,1,0.96875
754506174941502,-1,1
637988904563492,0,0
611920296347085,1,1
601974611103177,1,1
562621448029226,0,0
553174908471869,1,1
503610496664869,1,0.96875
485544398501182,1,1
485492006214072,0,0
478557786781957,1,1
429956043877575,0,0
1270957082948582,0,0
385346392547451,1,1
374523343218417,1,1
292469672751509,1,1
276167723448315,1,1
259216918777176,1,1
249564187097573,0,0
212799490373769,0,0
206583817984192,0,0
187898682292891,1,1
172584497530247,1,1
166880131869008,1,1
127606667800545,1,1
127243741327958,0,0
100085502434012,-1,0.702509
100085586280791,-1,0.702509
100085185079624,-1,0.702509
100085045045705,-1,0.702509
5038496016184680,1,1
3961091574002722,0,0
3773729985989054,1,1
3667864589907814,0,0
3709958912374033,-1,1
3550324138312164,1,1
3579010852187434,1,1
3306098356149212,1,0.9583333
3042575092623274,0,0
3006145009452024,1,1
2975244616048716,1,1
2732843353625660,1,1
2641382576191472,1,1
2212807048973287,1,0.9166667
2061205670570732,1,1
1922410014557372,1,1
1756250474502087,1,1
1720199984884050,1,1
1644161052417583,1,1
1522299031410690,1,1
1449822335274021,0,0
1449933932063561,0,0
1355624071119740,1,1
1339416269761295,1,1
1235239196826543,1,1
1207650489683268,1,1
1150583081639763,1,0.9444444
1146288475709655,1,1
1134398590096794,0,0
1129331000945787,1,0.9411765
1126766838063927,1,1
1113484759184531,0,0
228584373920061,0,0
1096364040752778,0,0
1087989062001692,0,0
1085470558625815,1,1
1044536899337559,0,0
984931441904777,1,0.7
976686699072209,1,1
968881697262338,1,1
904737613366939,0,0
867102517389231,1,1
845452132287997,1,1
833534203453469,0,0
775118019690256,0,0
767993986876243,1,1
741797072680030,0,0
720325511940951,0,0
702384040608117,1,1
674524763153998,1,1
666309000897943,1,1
652842088661900,1,1
646916856262027,1,1
609783533435618,0,0
508988975975422,0,0
571512017150420,1,1
563778331704205,0,0
550013761798880,1,1
542019429725229,1,1
520176038175966,1,1
512479260075727,1,1
502647120777709,1,0.8333333
499733097749708,1,1
497667492054958,1,1
494989881943366,1,1
492771994147859,0,0
489982131451279,0,0
480725192303742,0,0
457244718272246,1,1
388576209940849,1,1
352135702976123,1,1
332503684419788,1,0.98039216
304259079712056,1,1
303513693979949,1,1
275540167006662,0,0
272850817161024,1,1
272947390813618,0,0
271398903772301,1,1
266477690183010,1,1
250567392909893,1,1
819273308179725,0,0
237485417837260,0,0
230371667152382,0,0
229261948312362,1,1
210331100705293,1,1
189809996437236,1,1
188491195005579,1,1
187891168358956,0,0
179412691025283,1,1
162220870828779,0,0
160808835768951,1,1
157217571498193,0,0
147830936966507,0,0
146811124161211,1,0.7
117034530570560,1,1
115649698974144,0,0
100065544877632,0,0
108823366479214,1,1
1541178086167762,1,1
340459506671381,1,1
703929896292096,0,0
360675941027250,0,0
315381209916683,1,1
100083553003368,0,0
100085288853001,0,0
339212858217832,1,1
1196666110420710,0,0
1529366480638528,0,0
640213270161040,0,0
1664457530435747,1,1
1286606734794337,-1,0.9466019
4367663103290201,0,0
217958502058793,1,0.9411765
257997338968514,0,0
948293845855652,1,1
100042219142447,0,0
100063663085427,0,0
661157484022187,0,0
1638433656456643,-1,1
469721433106545,0,0
1501854976763656,0,0
1871820519709986,-1,1
195635354353249,0,0
112826145719514,0,0
962536827200945,1,1
100083142081555,0,0
4671998879507870,0,0
891716021651533,1,1
671994213664449,0,0
499581561795301,0,0
5134687073230077,1,1
2086131908351745,1,1
2029615083872360,0,0
923986251347139,1,0.9550562
689061082501689,1,1
610339119096648,1,1
521892732288085,0,0
400410977081884,1,1
390149818716988,0,0
106175439424111,0,0
111863749374681,1,1
1415213065461867,0,0
591169644830148,1,0.962963
335645147372053,1,1
1804841066373660,1,1
1789346464478851,0,0
1195173517587492,0,0
1146344512835085,0,0
957516608335303,1,1
225761307948736,0,0
1319007888297470,1,1
945650305638004,1,1
287425035960148,1,1
100080110613107,0,0
3461483010534970,1,1
100056797345068,0,0
716587168675866,1,1
439483747047084,1,1
323556489114056,1,1
316043779688278,1,1
100069367433268,0,0
100068328553292,0,0
100039128665143,0,0
1562619150646683,0,0
4196461487042571,1,1
1432176183751050,1,1
1777753752531976,1,0.72
1414696478727204,1,1
1105376766646703,0,0
877561306524157,0,0
618025406208276,0,0
608066617020773,1,1
428587383991724,1,1
304369064691087,1,1
100082960195473,0,0
928873047589517,1,1
288562672648340,0,0
262430858417178,0,0
2495009550804715,1,1
1911161629116460,1,1
1827144064020360,0,0
1711203749143671,0,0
1676918385915689,1,1
1241642472931562,0,0
942375123160575,1,1
879054896362871,1,1
853552605130280,1,1
830406243788846,0,0
472417557246029,0,0
358031854225692,1,1
317428029260389,1,1
292294918170941,1,1
2055041351476654,1,1
880337175358827,0,0
1806273562993657,0,0
1667631603434724,0,0
1102639830561579,1,1
516010459569490,1,1
473321366151946,1,1
405001033750854,1,1
284263599236471,1,1
217564993307709,1,1
285281736295505,0,0
103950106933616,1,1
409216803398646,0,0
100075873404061,0,0
100064071907770,0,0
100083412637502,0,0
100063763226794,0,0
100065579317509,0,0
100070240130408,0,0
100064561518014,0,0
100068139342534,0,0
100064605798974,1,1
100068409803256,0,0
100076203640381,1,0.95
100063965261299,1,1
100064144955865,1,1
100076255710968,0,0
100064332169291,0,0
100083328757776,-1,1
100063503737012,0,0
100075506155064,0,0
100068658583480,0,0
100067158844806,0,0
6619665821408222,1,1
1532151216955458,1,1
326687231169774,1,1
768712363681595,1,1
567161698050559,-1,1
770502153891095,-1,0.8
915946155662990,-1,1
929675947619341,-1,1
812923519636573,1,1
897828184457654,1,1
562982918221734,0,0
585783462783551,1,1
4134868796638862,0,0
403712750070197,0,0
279479249917311,-1,1
3055107554737804,1,1
266374511029321,0,0
326866374088046,1,1
240291444205271,-1,1
210746782693773,-1,1
220576143049575,1,1
179177234310279,-1,1
1399526513415084,-1,1
1531381677208098,-1,1
1286855218423262,0,0
1319555415077962,1,1
125053747540372,0,0
533760683933283,1,1
508558980346237,1,1
329640782002869,1,1
245786850219265,0,0
1088110691311695,1,1
660626318136097,1,0.875
355813809500969,1,1
337127131803671,-1,1
279962003222310,1,0.9411765
2085830751690286,0,0
1337000009719817,0,0
577301143660155,0,0
4466127203420786,0,0
1980160162295042,1,1
897394884085192,1,1
713615429274569,0,0
384311436630029,1,0.974359
1794833594085208,0,0
448686466479577,1,1
980324022885838,0,0
946617555813411,1,1
518738548661550,1,1
473355527366860,0,0
100067641110905,0,0
1517340655135846,1,1
1320702138266397,1,1
1177850532564871,1,1
506991326895697,0,0
372774699861705,1,1
250494359782215,1,1
348657556206465,1,1
1380061948881086,0,0
1031736950630788,1,1
485546948295801,1,1
282970750393698,1,1
493874262049370,1,1
1461925644101402,1,0.9166667
325383745676701,1,1
261693532525940,0,0
210135396713059,1,1
596120844872119,0,0
459082311624235,0,0
100063708274021,0,0
1616430248576429,1,1
843597819790351,0,0
410655542445779,1,0.8
3629741183713623,1,1
1525356474484893,-1,1
782424415455182,1,0.8
408879330384426,1,1
379643186645446,1,1
272062507180028,0,0
2978875802239328,1,1
1601607803402918,1,0.96875
807837893076784,1,1
528937891069249,1,1
382941729971976,1,1
823764717665184,0,0
2830774116970471,0,0
100064801056240,0,0
3843154755793896,1,1
906241010157597,0,0
678331473550479,0,0
151630563504682,0,0
100083601871356,0,0
1647921385491423,0,0
2123088511318379,0,0
2017656691821433,0,0
702037020409455,1,0.9130435
387225038907046,1,1
404013053591071,1,1
100076102149369,0,0
141568184760205,0,0
3944471722230288,1,1
1224119764683557,1,1
1128387320866156,0,0
1126217354861029,0,0
711600349962745,0,0
645427899793026,0,0
478013730727749,0,0
100069545784159,1,1
4758110857579969,1,1
1188118868207842,0,0
331503607836514,0,0
474031673592539,0,0
1610217799256060,0,0
100083398204509,0,0
1511143372527292,0,0
4260597060702009,1,1
3668517123374311,1,1
1295515840499720,0,0
450994520080357,0,0
608683012546372,0,0
166126588675792,1,1
1884352425175940,1,1
542313809139589,0,0
741494862674789,0,0
454031621374458,1,1
595969520514788,0,0
267835453614817,0,0
446044538816550,0,0
1145695242156111,0,0
1514794895454034,0,0
347913555324158,0,0
281565028600447,1,1
139093560130900,-1,0.78486055
239208773177325,0,0
1680707102177284,0,0
114098695970873,1,0.7619048
541534422905879,0,0
600738613289792,1,1
466283703504351,0,0
266539167216539,0,0
538794750144916,-1,0.90697676
399947286719682,0,0
862696883804770,0,0
1449722571913272,0,0
1476057112707037,0,0
1128384800564835,0,0
590572387692533,1,0.29113925
215448815281632,0,0
200927700335167,1,1
583869391653341,0,0
1843157152594928,1,1
692716347956433,0,0
2006844799634738,1,0.30864197
1143362579178569,0,0
941108605919819,0,0
200623710718589,1,0.9285714
1771484083116392,1,0.3253012
1581216035492699,0,0
1784908198431718,0,0
393579217381521,0,0
347959425286638,0,0
142378139731915,-1,0.8666667
203395456851714,0,0
457723771005588,0,0
1381459935312895,0,0
1592036504371934,0,0
1196005257095577,0,0
327907150669138,0,0
749831801764209,0,0
183125875197271,1,1
472625176217030,0,0
1833863749993282,0,0
415977191885813,0,0
252253846253937,1,1
182976742273300,1,1
888794571953182,1,1
761994971118693,0,0
514190236124645,0,0
282411556943158,0,0
3704558809670632,-1,1
828008337384086,-1,0.8744395
333473334744026,1,1
1961770917292451,0,0
100076595858985,0,0
100083032143030,0,0
927358810950529,-1,0.84415585
142944114321700,1,1
100064440652211,1,0.8
1644739589048401,0,0
100076389951132,0,0
121942211195998,0,0
100044161883004,0,0
4506281052790478,1,1
1543783582528264,1,1
632447320638090,1,0.974359
578511485537093,0,0
2645045622380940,1,1
1220686697949068,1,1
686946271422401,0,0
3257191777690815,0,0
624332877598372,0,0
112159812255294,1,1
309832215770832,1,1
2226052944379370,1,1
1000696223684205,1,0.94285715
595067171214411,1,0.9027778
577440792866902,1,1
542821622844055,0,0
1753100431629621,0,0
560947944064807,1,1
566621810104438,0,0
804858646245322,0,0
601030197362781,1,1
121762375121585,0,0
546072826302296,1,1
458849438559039,1,1
442737623362434,0,0
317029209282514,0,0
445818498863419,1,1
683308041708347,0,0
1400956993537120,0,0
850481862393001,0,0
509358772476014,0,0
1455263971440032,0,0
520131375033128,0,0
485462274963417,0,0
1612740308796717,0,0
244601022321746,0,0
398742656907369,0,0
1593298044253335,0,0
339713183035382,0,0
427291957367858,0,0
2000065860217626,0,0
374289942782270,1,1
484607851941213,0,0
930696246956076,0,0
725422524186179,0,0
277406919054877,0,0
105354229606384,0,0
1469482459988961,0,0
1537114353229136,0,0
254035964698860,0,0
1448277122104480,0,0
2083229235071322,0,0
966559740906712,1,1
427732428097880,1,1
1177521163074564,1,1
100068761111640,1,1
214486285739983,1,1
1818521371685399,0,0
1638285899660504,1,1
267423834286972,1,1
164915265056249,0,0
100064348225615,0,0
316834850205105,1,1
2608026986191848,1,1
397433774531599,1,0.9974425
777922619495936,0,0
572076646811933,1,1
564441024176914,0,0
388998407823468,1,1
107948142888383,0,0
155968454797278,1,1
3186127234967491,0,0
868506940484787,0,0
3778251358923988,0,0
3602018609909475,1,1
1781097718881255,1,1
493044525080293,1,1
138826493453175,1,1
682966522555459,1,1
643454699722799,1,1
314188400532852,0,0
174136276592534,0,0
1905786646318791,1,1
471722927149445,1,1
245810050121893,1,0.9583333
551110822269817,1,1
527268907810980,1,0.99763596
2579450238776076,0,0
2946614832331934,0,0
2146941975520356,0,0
566625890847183,1,0.96875
342176277098559,1,1
178110669498295,0,0
100063647915264,0,0
1952783971689738,0,0
507214423708712,1,1
308001473791632,1,1
269601068364796,1,1
264540090235650,0,0
2729723540587312,0,0
2535368206713846,1,1
1086810068720873,1,1
539990140354547,1,1
536436286499335,1,0.96875
535274453909417,0,0
462245961496138,0,0
442322656287958,0,0
283320639733361,1,0.9767442
269715703451845,1,1
117223098804986,1,1
58238689087,0,0
100068840425318,0,0
100064591726276,0,0
1068064350333898,0,0
100063542083561,0,0
367390381222146,1,1
214282446481036,1,1
381589702024961,0,0
320770146187604,0,0
188511462565789,1,1
1229293750420910,0,0
382875656321398,0,0
3167132626679980,1,0.9976019
960006017441480,1,1
449409089364079,1,1
259406614843403,1,1
366033111210708,1,1
100067025613938,0,0
222025904655648,1,1
170157801596573,1,0.99115044
1931163167031353,0,0
594316444823222,1,1
640969969898365,1,0.99248123
533942730093078,1,1
1595233060771884,0,0
434386691284979,0,0
1507956636151290,1,1
579466419947802,1,1
100078950743872,-1,1
2527448847498766,0,0
478952283397045,0,0
100079062015009,0,0
443611075732466,0,0
341012022973365,0,0
989202237795910,0,0
100067512122473,0,0
1554873098094713,1,1
3974143212655727,1,1
2237965979579236,1,1
879978279261012,1,1
331248311080499,0,0
253337295169457,0,0
164284930413408,0,0
2088950734466563,0,0
218384498286417,0,0
181698361918159,0,0
202175043451463,0,0
277289715688234,0,0
1416985195202319,1,1
132302584141822,0,0
733111106860812,0,0
674851289980024,0,0
759680894133483,1,0.33333334
194892068564736,1,1
126461244713152,0,0
554102694761988,1,1
164162603938486,0,0
1694998767388823,0,0
788701134521448,0,0
483323571712748,0,0
961829567197779,0,0
2006139442756637,1,1
603138577079127,0,0
2606132332937537,1,1
383105292953623,0,0
167090836801450,0,0
2053636738185417,1,1
750204928456796,0,0
518609808207526,1,1
467436744315127,1,1
2796125403976254,1,1
1837979493182167,1,1
1686851601509153,1,0.962963
1166294190557414,1,1
1105878956578253,1,0.7
199198248992128,1,0.5
1431193470332870,1,1
1731795126971866,1,0.96875
1605352903092231,0,0
564945207768246,1,1
100069287927766,0,0
492407645220034,1,1
717070698449763,1,1
600120750145897,-1,0.84415585
161550524539601,1,1
347417363894642,0,0
333732073744469,0,0
319934574715538,0,0
1487385714900080,0,0
941581156281910,1,1
829035967961505,0,0
673550040226442,1,1
100069381431660,0,0
405075827433965,1,1
1801512350071126,1,1
681353086033182,1,1
578077893437825,0,0
2058259574443003,1,1
737121693120717,0,0
561801848248592,1,1
215147046729567,1,1
751405901580626,0,0
100067895348615,0,0
1096743907366884,1,1
277757163573411,1,1
100064729777734,0,0
885569588601262,0,0
2646977488855765,1,1
985512258571894,0,0
320648349632125,0,0
199005267980377,1,1
100068897529623,0,0
100064818183584,0,0
763442314187802,0,0
149534929698402,1,1
100083042605276,1,1
254489984735010,0,0
901099163434073,0,0
3406741719382406,-1,1
100068153258596,0,0
222061382612118,0,0
126134706254739,1,1
410497440452571,0,0
563687068217988,0,0
1676238672646783,1,1
324234622080710,1,1
177031703857723,1,1
1499310946934582,1,1
183823206285477,0,0
2499409377056296,0,0
1781381502088458,0,0
1540806892978225,1,1
1480922778804692,0,0
491323207658345,1,1
744142662330028,0,0
143344852716545,1,0.32142857
342488469916647,1,1
296454605467156,0,0
158401261031257,0,0
888131491281218,0,0
934688966612077,0,0
216785965464774,0,0
167285993461226,0,0
1815877085327756,0,0
316334982896422,1,0.9818182
2115112058765945,1,0.29113925
341201729249071,0,0
842226395833716,0,0
100075700302300,0,0
1952496558341411,1,1
318033158683865,0,0
126324014614820,0,0
327952727576914,0,0
2680501915602378,1,0.94285715
683418865103692,1,1
415505659301470,1,0.98333335
2845907222319032,0,0
903656350051928,0,0
582724916240058,0,0
407577589422386,1,1
390933318941524,0,0
282140843153618,1,0.94736844
190463881322292,0,0
176147913453372,-1,1
134226906910198,-1,0.8744395
100069247807679,-1,1
282400906970402,-1,0.8235294
202980631917324,1,0.7
190601649897342,1,0.95454544
584441222778548,-1,1
237604844927039,-1,1
506546022745604,0,0
4001864519831913,0,0
3591175894266033,1,1
2218696708250271,1,0.96875
882598512239367,1,1
100069510956780,0,0
688920821237887,1,0.6666667
816524941722209,1,1
3336240586437734,0,0
426727002139431,-1,1
575813260326688,-1,1
1192185794447367,1,1
100063570850545,0,0
952706355590111,0,0
533911353463462,0,0
477394643221364,0,0
226361128217705,1,1
244924443915676,1,1
917670669175395,0,0
711708689647637,0,0
232009144505970,1,1
783984641691121,0,0
299315311672056,0,0
941268512702510,0,0
593520804888600,1,1
100044309780177,0,0
609882939655275,0,0
1718452558389616,0,0
1499563203692735,0,0
986953814821983,0,0
3073389552749562,1,0.9767442
3950361214987001,1,1
1863021047319678,1,1
1402140770112410,1,0.33333334
2197027210512826,0,0
2029270057391684,0,0
638205100097158,0,0
450003295429700,1,1
260289048529627,0,0
3128738650503399,1,1
452248349564484,0,0
4177055192420335,0,0
498072441283150,0,0
2241182229501796,0,0
1348409652009572,0,0
746529339410098,1,1
100075469286318,1,0.95238096
1656041021366853,1,1
542956069712782,1,0.9166667
323309898800965,1,1
100068827826085,-1,1
2781685845443345,1,0.962963
5259778687428396,1,1
3131509500272568,1,1
1454022124786971,1,1
731703437660825,1,1
100070069127405,0,0
2789553511264503,1,1
414077036432866,0,0
731030554384140,1,1
601424967186338,1,1
2607048696030891,0,0
2319369198337005,1,1
2143860012417692,1,1
1360977454276180,1,1
174559544473379,1,1
1667974893471890,0,0
100055254320392,0,0
982343835220508,1,1
100075997655119,1,0.95
100064651003746,1,0.84313726
100063561986953,1,0.75
2944360039116494,1,1
2474085282858593,1,1
1757444227851392,-1,0.76953125
258698872267959,1,1
1666165006772877,0,0
572085719836945,0,0
351411995801953,0,0
815312159213148,0,0
2980157442008032,0,0
2699638696825830,-1,1
457850691599159,1,1
100063778631929,0,0
2705721713088224,1,1
797787044385413,0,0
577565232663477,1,1
572695300278532,0,0
376274946059890,0,0
321682302616225,1,1
902938973780781,0,0
2875946149119406,0,0
100069837996182,0,0
437765344689736,1,0.875
